"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-02-13|12:31 PM","59ʡF","56ʡF","90ʡ%","S","10ʡmph","23ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"2025-02-13|12:44 PM","58ʡF","56ʡF","93ʡ%","S","15ʡmph","25ʡmph","29.87ʡin","0.1ʡin","Rain"
"2025-02-13|12:53 PM","58ʡF","57ʡF","97ʡ%","S","14ʡmph","25ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"2025-02-13|1:03 PM","58ʡF","56ʡF","93ʡ%","S","15ʡmph","30ʡmph","29.87ʡin","0.0ʡin","Rain"
"2025-02-13|1:14 PM","58ʡF","56ʡF","93ʡ%","SSW","14ʡmph","28ʡmph","29.87ʡin","0.1ʡin","Rain"
"2025-02-13|1:25 PM","58ʡF","56ʡF","93ʡ%","SSW","16ʡmph","25ʡmph","29.87ʡin","0.2ʡin","Heavy Rain"
"2025-02-13|1:44 PM","58ʡF","57ʡF","97ʡ%","S","17ʡmph","29ʡmph","29.86ʡin","0.3ʡin","Light Rain"
"2025-02-13|1:53 PM","58ʡF","57ʡF","97ʡ%","S","17ʡmph","30ʡmph","29.86ʡin","0.3ʡin","Light Rain"
"2025-02-13|2:04 PM","58ʡF","57ʡF","97ʡ%","S","17ʡmph","29ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2025-02-13|2:14 PM","58ʡF","57ʡF","97ʡ%","S","16ʡmph","28ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"2025-02-13|2:24 PM","58ʡF","57ʡF","97ʡ%","S","16ʡmph","25ʡmph","29.83ʡin","0.1ʡin","Rain"
"2025-02-13|2:44 PM","58ʡF","57ʡF","97ʡ%","S","14ʡmph","22ʡmph","29.82ʡin","0.1ʡin","Light Rain"
"2025-02-13|2:53 PM","58ʡF","57ʡF","97ʡ%","S","12ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Light Rain"
"2025-02-13|3:03 PM","59ʡF","57ʡF","93ʡ%","S","13ʡmph","24ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2025-02-13|3:29 PM","59ʡF","57ʡF","93ʡ%","SSE","10ʡmph","22ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"2025-02-13|3:53 PM","59ʡF","57ʡF","93ʡ%","SSE","12ʡmph","23ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"2025-02-13|4:15 PM","59ʡF","57ʡF","93ʡ%","SSE","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2025-02-13|4:53 PM","59ʡF","57ʡF","93ʡ%","S","15ʡmph","21ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2025-02-13|5:10 PM","59ʡF","57ʡF","93ʡ%","S","13ʡmph","21ʡmph","29.78ʡin","0.0ʡin","Heavy Rain"
"2025-02-13|5:14 PM","59ʡF","57ʡF","93ʡ%","S","14ʡmph","22ʡmph","29.79ʡin","0.1ʡin","Heavy Rain"
"2025-02-13|5:31 PM","59ʡF","57ʡF","93ʡ%","S","18ʡmph","31ʡmph","29.79ʡin","0.2ʡin","Heavy Rain"
"2025-02-13|5:53 PM","58ʡF","57ʡF","97ʡ%","S","21ʡmph","35ʡmph","29.79ʡin","0.3ʡin","Rain / Windy"
"2025-02-13|6:12 PM","58ʡF","57ʡF","97ʡ%","SSW","17ʡmph","30ʡmph","29.80ʡin","0.1ʡin","Rain"
"2025-02-13|6:53 PM","59ʡF","57ʡF","93ʡ%","SW","15ʡmph","20ʡmph","29.81ʡin","0.4ʡin","Rain"
"2025-02-13|7:09 PM","58ʡF","56ʡF","93ʡ%","WSW","12ʡmph","21ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2025-02-13|7:29 PM","60ʡF","56ʡF","86ʡ%","SSW","16ʡmph","24ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"2025-02-13|7:53 PM","60ʡF","54ʡF","80ʡ%","SW","17ʡmph","25ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|8:38 PM","59ʡF","56ʡF","90ʡ%","SSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|8:53 PM","58ʡF","55ʡF","90ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|9:53 PM","57ʡF","55ʡF","93ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|10:42 PM","57ʡF","55ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|10:53 PM","57ʡF","55ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|11:24 PM","57ʡF","55ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|11:39 PM","57ʡF","55ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|11:46 PM","57ʡF","55ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|11:53 PM","57ʡF","55ʡF","93ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|12:32 AM","57ʡF","55ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-13|12:53 AM","57ʡF","55ʡF","93ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
