"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-03-06|1:10 PM","60ʡF","58ʡF","93ʡ%","SE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2019-03-06|1:26 PM","60ʡF","57ʡF","90ʡ%","SSE","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"2019-03-06|1:53 PM","61ʡF","58ʡF","90ʡ%","SE","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-03-06|2:53 PM","61ʡF","57ʡF","87ʡ%","SSE","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-03-06|3:53 PM","61ʡF","58ʡF","90ʡ%","SSE","13ʡmph","20ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2019-03-06|4:33 PM","60ʡF","57ʡF","90ʡ%","S","9ʡmph","18ʡmph","29.83ʡin","0.0ʡin","Heavy Rain"
"2019-03-06|4:39 PM","61ʡF","58ʡF","90ʡ%","S","6ʡmph","18ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2019-03-06|4:53 PM","60ʡF","57ʡF","90ʡ%","SSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Rain"
"2019-03-06|5:33 PM","59ʡF","57ʡF","93ʡ%","S","8ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Light Rain"
"2019-03-06|5:53 PM","60ʡF","58ʡF","93ʡ%","S","9ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Cloudy"
"2019-03-06|6:39 PM","60ʡF","57ʡF","90ʡ%","SSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2019-03-06|6:53 PM","60ʡF","58ʡF","93ʡ%","SSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-03-06|7:53 PM","59ʡF","57ʡF","93ʡ%","SW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2019-03-06|8:21 PM","59ʡF","57ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2019-03-06|8:32 PM","58ʡF","57ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-03-06|8:53 PM","58ʡF","57ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-03-06|9:10 PM","58ʡF","57ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-03-06|9:53 PM","58ʡF","57ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2019-03-06|10:53 PM","57ʡF","56ʡF","96ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2019-03-06|10:59 PM","57ʡF","56ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2019-03-06|11:53 PM","57ʡF","56ʡF","96ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2019-03-06|12:50 AM","55ʡF","55ʡF","100ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2019-03-06|12:53 AM","56ʡF","55ʡF","97ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
