"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-01-09|4:24 PM","59ʡF","57ʡF","93ʡ%","SSE","13ʡmph","20ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2023-01-09|4:53 PM","60ʡF","57ʡF","90ʡ%","SE","15ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2023-01-09|5:38 PM","59ʡF","57ʡF","93ʡ%","SE","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2023-01-09|5:53 PM","59ʡF","57ʡF","93ʡ%","SE","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2023-01-09|6:53 PM","59ʡF","58ʡF","96ʡ%","SSE","17ʡmph","22ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2023-01-09|7:23 PM","59ʡF","58ʡF","96ʡ%","SE","17ʡmph","26ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2023-01-09|7:40 PM","59ʡF","58ʡF","96ʡ%","SE","13ʡmph","24ʡmph","29.88ʡin","0.1ʡin","Light Rain"
"2023-01-09|7:53 PM","59ʡF","58ʡF","96ʡ%","SE","20ʡmph","26ʡmph","29.88ʡin","0.1ʡin","Light Rain"
"2023-01-09|8:34 PM","59ʡF","58ʡF","96ʡ%","SSE","13ʡmph","23ʡmph","29.91ʡin","0.1ʡin","Heavy Rain"
"2023-01-09|8:53 PM","59ʡF","58ʡF","96ʡ%","SSE","13ʡmph","22ʡmph","29.91ʡin","0.1ʡin","T-Storm"
"2023-01-09|9:03 PM","59ʡF","58ʡF","96ʡ%","S","12ʡmph","21ʡmph","29.92ʡin","0.0ʡin","Light Rain with Thunder"
"2023-01-09|9:18 PM","59ʡF","58ʡF","96ʡ%","SE","16ʡmph","0ʡmph","29.90ʡin","0.1ʡin","Heavy Rain"
"2023-01-09|9:31 PM","59ʡF","58ʡF","96ʡ%","SE","13ʡmph","0ʡmph","29.88ʡin","0.1ʡin","Light Rain"
"2023-01-09|9:53 PM","59ʡF","58ʡF","96ʡ%","SE","16ʡmph","21ʡmph","29.89ʡin","0.2ʡin","Light Rain"
"2023-01-09|10:12 PM","60ʡF","58ʡF","93ʡ%","SE","13ʡmph","22ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2023-01-09|10:53 PM","59ʡF","58ʡF","96ʡ%","SSE","12ʡmph","21ʡmph","29.90ʡin","0.1ʡin","Heavy Rain"
"2023-01-09|11:07 PM","59ʡF","58ʡF","96ʡ%","SE","16ʡmph","24ʡmph","29.89ʡin","0.1ʡin","Heavy Rain"
"2023-01-09|11:39 PM","59ʡF","58ʡF","96ʡ%","SSE","16ʡmph","25ʡmph","29.88ʡin","0.3ʡin","Light Rain"
"2023-01-09|11:53 PM","59ʡF","58ʡF","96ʡ%","SSE","17ʡmph","25ʡmph","29.88ʡin","0.3ʡin","Cloudy"
"2023-01-09|12:53 AM","59ʡF","58ʡF","96ʡ%","SSE","13ʡmph","0ʡmph","29.90ʡin","0.1ʡin","Light Rain"
