"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-03-14|11:59 AM","61ʡF","52ʡF","72ʡ%","SSW","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|12:35 PM","59ʡF","53ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2020-03-14|12:47 PM","59ʡF","53ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2020-03-14|12:53 PM","59ʡF","54ʡF","83ʡ%","WSW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2020-03-14|1:07 PM","59ʡF","54ʡF","83ʡ%","WSW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2020-03-14|1:16 PM","58ʡF","53ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2020-03-14|1:24 PM","59ʡF","54ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2020-03-14|1:53 PM","59ʡF","52ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Haze"
"2020-03-14|2:07 PM","59ʡF","51ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2020-03-14|2:53 PM","59ʡF","52ʡF","78ʡ%","SW","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2020-03-14|3:21 PM","58ʡF","52ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2020-03-14|3:40 PM","57ʡF","52ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"2020-03-14|3:53 PM","57ʡF","52ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2020-03-14|4:40 PM","58ʡF","51ʡF","78ʡ%","NW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|4:53 PM","59ʡF","51ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|5:09 PM","59ʡF","50ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|5:53 PM","60ʡF","50ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|6:53 PM","59ʡF","50ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|7:53 PM","59ʡF","50ʡF","72ʡ%","S","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|8:53 PM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|9:53 PM","59ʡF","47ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|10:53 PM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|11:53 PM","59ʡF","48ʡF","67ʡ%","S","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
